#Time Stamp Frontage Road - Level (ft) Frontage Road - Rainfall (in) Frontage Road – Cumul Rainfall (in) Frontage Road - Temperature (F) Frontage Road - Temperature (F)
#1 2 3 4 5 6 7
5/1/2015 0:00 1.15 0 0 64 64
5/7/2015 5:00 1.1 0 0 58 58
5/7/2015 5:15 1.1 0 0  0
5/7/2015 5:30 1.1 0 0  0
5/7/2015 5:45 1.1 0 0  0
5/7/2015 6:00 1.1 0 0 58 58
5/7/2015 6:15 1.1 0 0  0
5/7/2015 6:30 1.1 0 0  0
5/7/2015 6:45 1.1 0 0  0
5/7/2015 7:00 1.1 0 0 57 57
5/7/2015 7:15 1.1 0 0  0
5/7/2015 7:30 1.1 0 0  0
5/7/2015 7:45 1.1 0 0  0
5/7/2015 8:00 1.1 0 0 60 60
5/7/2015 8:15 1.1 0 0  0
5/7/2015 8:30 1.1 0 0  0
5/7/2015 8:45 1.1 0 0  0
